8.77793839511367e-05,0.00168147958941677,0.000314492309159635,0.00028844398467795,0.00123694016901748,0.000192755267917157,0.000265351463542422,0.00130161239613341,0.00571759140098932,0.00069291361149162,0.0622525994241231,0.00387633572745575,0.00132344312123626,0.0143219983627571,0.0044363277854659,0.00115952414811994,0.00179692264053576,0.00162552148443123,0.00337753014836268,2.96029633266506e-05,0.000351469191756205,0.0029941809981374,0.0335197965254919,0.000124561573274387,0.00012372345911327,0.000130086718500853,3.64006327017904e-05,2.91654800153908e-05,0.000100958897365618,0.000231196311571713,2.43506662010136e-05,0.000317532107754135,5.17310066316646e-05,3.74270532847755e-05,0.000126190070881145,0.000143526921289651,7.23555003314341e-05,1.79442547861747e-05,0.000204835178853554,0.0010718251928722,5.71455716192416e-06,6.954511537151e-05,4.94690420734422e-05,4.57822009065609e-05,0.000289095495323079,9.11108635482292e-05,0.000288095262462536,2.96029633266506e-05
0.000870172666072399,0.00112255631375437,0.00411257994698039,0.00333566177961131,0.00252517259731104,0.000983550444438094,0.00192685248711337,0.00882844517204826,0.00392016711463499,0.0125585569998414,0.0218609935490291,0.290916681334468,0.261727014723235,0.00919044386595912,0.0926253573486816,0.0818412594897489,0.0477304188981113,0.113981707513485,0.0405881219667704,2.96029633266506e-05,0.00511632036278896,0.0276274099212752,0.0746680627859436,0.000581588900718126,0.000577884185148055,0.00060757848341677,0.000678734499152036,0.000643834550071713,0.000627035260420523,0.0017041709562012,0.000342547183655175,0.000704755038857422,0.000345963943009439,0.000342147608428836,0.000788749738687488,0.000613551912251594,0.000469276467222247,0.000781786195065371,0.000972572901544752,0.00537424160749256,4.92504469276012e-05,0.000356658107275342,0.00036488896531443,0.000375805519245665,0.00133419853618892,0.00165160776552181,0.00243645971412673,2.96029633266506e-05
0.000977854261036755,0.0094430206405388,0.0081613632080724,0.00845773782204308,0.004349712029489,0.00241427328128573,0.00817441430731825,0.00691972324476579,0.0114583569990403,0.012726466854369,0.0172367555939944,0.0133233935262316,0.110321152189385,0.0250776737689183,0.0801272226952118,0.0891519235740208,0.0564897097228133,0.0762196675175712,0.0495715225282308,2.96029633266506e-05,0.00517485311093397,0.0147430803277701,0.0850093848920555,0.00215543443353351,0.00213809802430426,0.00224843067792183,0.00226978708690712,0.00221850355379231,0.00225651232716025,0.00533618425335441,0.000817891306849277,0.00251248395320022,0.000929074620800254,0.000459756012310753,0.00153402586933168,0.00216775763047277,0.00240113863173075,0.000352986556629464,0.00220216682889493,0.00831617404682421,5.32952199339036e-05,0.00187501567900403,0.00121257105880092,0.00292504802683069,0.00151555960731511,0.000834568269615097,0.00523122590817755,2.96029633266506e-05
0.00140074764689826,0.00568144420482444,0.0140745515093605,0.00493527876477974,0.00614776108547766,0.00498118810822862,0.00271378993624946,0.0049384215253475,0.00771542904464379,0.00828180816350969,0.00718811885986856,0.00479966392072654,0.00762603496073586,0.287347021214802,0.059391552345465,0.036104568844406,0.0303327020179683,0.0271384926714525,0.0206364971425578,2.96029633266506e-05,0.00666924702655185,0.0131999248956728,0.0111387523304347,0.00422094144426238,0.00420253280303838,0.00441737872462873,0.00249715651135589,0.00163927288207862,0.00186413466373268,0.00752829503789713,0.00718432396623356,0.00277201643293832,0.00315810682467683,0.00920704151027976,0.0347128741038382,0.11732820587255,0.00792070396336497,0.000476151488793959,0.0186510799615514,0.0443339176938007,0.000764272485558789,0.00909548025448354,0.00304539826518002,0.00416661370987897,0.0100503822603459,0.0119098712577502,0.00917813029009748,2.96029633266506e-05
0.000827711052695151,0.000878801209109472,0.00249597040496885,0.00210776317914028,0.00162809501714062,0.00162195615779898,0.00122019178887454,0.00161123708180372,0.00160156824787,0.00256141926104264,0.00531824039956626,0.00426957073230401,0.0105084929892119,0.0280237670286808,0.151691128587922,0.0452710247609796,0.0317619084128603,0.0445875459442663,0.00872454065498229,2.96029633266506e-05,0.012232519008996,0.00770827085266614,0.0418614754881599,0.00201600289699614,0.00200004622346389,0.00210322142640362,0.0037121971060609,0.00120758198203695,0.00138214623485639,0.00784402413695211,0.00157366036563216,0.00204836433212856,0.000606915920184575,0.00250885197183455,0.0252160097318011,0.00791413311017838,0.00248857272147484,0.000601078861748519,0.0032418232507938,0.0128083243995971,5.47498588367827e-05,0.01273617268249,0.00162277182611507,0.00083442436420796,0.00353258350817151,0.00183528730284118,0.0102959178567359,2.96029633266506e-05
0.00227313850596065,0.00347362048199707,0.00862452722970925,0.00344043983950032,0.00669449857442183,0.00571186977657111,0.00700935516998962,0.00436330489304619,0.00259496068847377,0.0234224203177275,0.0128110810417756,0.00839213784989449,0.0240074727279059,0.00990696981065857,0.0286953629169309,0.142428790383518,0.0308741396926207,0.0896857577917906,0.0103458779260332,2.96029633266506e-05,0.00891800392910569,0.0374001155100485,0.0257855257436778,0.00207136238812622,0.00205545506622071,0.00216142531126357,0.00128469173793457,0.00172235503935091,0.00319499210559001,0.00887077465202214,0.0013665070170167,0.000903994271998518,0.00378675335521926,0.000578851402871109,0.00180062340884646,0.00470258685280496,0.00313837136002115,0.000544115323062538,0.00171663520250077,0.0160615742811116,7.51710235692552e-05,0.00465659407040154,0.00102872543173274,0.00301937108368333,0.00204709818937993,0.000751835531753813,0.00864301459369707,2.96029633266506e-05
0.000949604497047755,0.00122428924054266,0.0029979407143115,0.00227684497153022,0.00241062543860128,0.00196042763258048,0.000793310817787972,0.00100247748917935,0.00257330765762404,0.00264199773426502,0.00729545318575383,0.00126663456692156,0.00312052827311576,0.00198868778365284,0.00424630647391559,0.00983555673243137,0.292187292754539,0.0044467846578144,0.00383774652468124,2.96029633266506e-05,0.000645834175762152,0.0143196404997722,0.00256070316682067,0.00235740732617651,0.00233938230326018,0.0024599803329814,0.0235542028373979,0.000252672572285707,0.000199200004714822,0.00993634950527875,0.00217492428229559,0.000350101548861213,0.0039543715676937,0.00107013089100653,0.000924141360619025,0.00248606416379307,0.00151933681496238,0.000300427455772977,0.00157398447842499,0.00359164893537226,5.6674695576236e-05,0.00109455396022623,0.00120619312381167,0.000705113534720967,0.000753559474651437,0.00126387205293555,0.0268302539847304,2.96029633266506e-05
0.00307581644812808,0.00257050623229468,0.0116784021284562,0.00382613190801378,0.00384562606150994,0.000927607819775295,0.00136645393246768,0.00172818956852744,0.00253299973131174,0.0056757549905114,0.00580888456641406,0.00358628723176356,0.0120493131240966,0.00933378859149964,0.0291713658605421,0.0299358378835853,0.0148801805994884,0.101696782035145,0.0164008528020492,2.96029633266506e-05,0.00310038589668143,0.00702558150147495,0.0134264781233647,0.0013106763736384,0.00129994423750559,0.00136705019285983,0.0052681057671589,0.0278517489737096,0.0856260416070931,0.00386481934779364,0.0109328809836114,0.000993533564165565,0.00050571618023936,0.000695906063334897,0.00374043993496224,0.00193448015494524,0.00113032903536222,0.000251847163181043,0.00105267765225987,0.0146763598537588,6.41555567816508e-05,0.00252461762979633,0.000808202064210425,0.00466131730161965,0.00236151108950449,0.000797613983730153,0.00398111961796283,2.96029633266506e-05
0.000229567332190824,0.00524849822975702,0.031346875824595,0.00831456218901891,0.00854584914104143,0.000724332195806853,0.000151225233176001,0.00237502164963448,0.00493367940530706,0.00766226591299469,0.00567375682256236,0.00477959353062182,0.00737466619923398,0.011615639155395,0.00806949626900896,0.00974558111376709,0.0138093266574805,0.0198642150436761,0.0364658397766935,2.96029633266506e-05,8.4254736642904e-05,0.00241273878041889,0.00308307683296857,0.000823953558723467,0.000817542636646216,0.000859702355372929,0.000289627975937958,0.000143846556326939,0.00101572861225959,0.00102951938104882,0.00116372977046249,0.00146405453134932,0.000282567234627925,0.000973760902329097,0.000510562761710368,0.00138903899015172,0.00116788205418521,0.000326409780353209,0.00118475959369897,0.000955145575013345,0.000172161547622927,0.000577799194459673,0.000897219206510775,0.000626421698756219,0.00454424991226185,0.000650852734170293,0.00237280506490191,2.96029633266506e-05
1.19548927460835e-17,1.00115967600599e-17,1.30151321345255e-17,1.66066507612882e-16,5.31820494097946e-17,9.09010980170516e-17,8.69431891317228e-18,5.90900547121568e-18,2.95975352694275e-17,4.86098561713746e-17,6.98830894522e-17,7.72294620227282e-18,1.29089545695893e-17,3.78824481898292e-18,1.46146110590679e-17,9.52974310074777e-18,7.76292232809395e-18,9.95192891370544e-18,4.6214711566504e-17,2.96029633266506e-05,1.04437110217976e-17,2.54124077549551e-17,5.5437821528e-18,7.62836882738501e-17,1.20403821529099e-17,9.0702088705757e-18,1.03941900225133e-17,8.00569506056005e-17,6.31591617785076e-17,1.96694645109214e-17,2.09236603909403e-16,9.95627493884044e-18,3.85931053371865e-17,1.87951743244656e-17,6.85142526435647e-17,5.81926660325824e-17,1.06062516875705e-17,8.94267942199421e-18,2.32435900156888e-17,3.1699625036236e-17,3.88414269706601e-16,4.47426499869645e-17,1.18923291866811e-17,5.51430250194558e-18,1.10523089937882e-17,9.11773556237706e-18,1.04775019459692e-17,2.96029633266506e-05
0.00570775131856431,0.00908629313891062,0.0248572777517091,0.0242017116213108,0.0443283167309008,0.0139957927018224,0.0220909150601138,0.0293648877273593,0.0110557483077105,0.0140731453275615,0.0417674321087217,0.0665477285486937,0.0240253767744196,0.0142228804243783,0.0127510011589788,0.00976434838472199,0.00908883329579382,0.00741827341804128,0.00754566138471024,2.96029633266506e-05,0.200653332008268,0.0813835832705061,0.00437988353357942,0.0169309860309657,0.0167907457827681,0.0176577291672354,0.018714884707089,0.000927408487215441,0.000746317736307373,0.0375008244291066,0.00794949518555444,0.0200944578713954,0.00763673322304087,0.00955609699578915,0.0185062519425162,0.0159808048859137,0.0128934111457208,0.0297510162480392,0.0113850817991,0.0413101571784718,0.000572208891843931,0.00943846137393406,0.00904718610329174,0.0110835137198421,0.0398964300985949,0.0210100850357415,0.0291668301376132,2.96029633266506e-05
0.00210878454273392,0.00698258663776168,0.0037006614474498,0.00576082473284267,0.0461303779541958,0.00234689325620886,0.00167190049281975,0.0129593562481612,0.00211605950563901,0.0133945636546166,0.0253688074546679,0.0390276389259477,0.0179880125663301,0.001644722250576,0.00488540284500026,0.00329903788874238,0.00549015588515551,0.00362243175049151,0.00357936128436471,2.96029633266506e-05,0.00692946102976225,0.102799709984162,0.00330635163693785,0.00509655726132104,0.00505436729641881,0.00531534425406709,0.00454282257165432,0.000256123056666957,0.000130453742484313,0.00775920503341272,0.000786496010386437,0.0062196097947804,0.00266316544295077,0.001758673381965,0.00490246846384969,0.00205661137575575,0.0103085338013407,0.00281252142201606,0.00467550748551917,0.00736894652652074,0.00011015936671419,0.00290318294123385,0.00445021525333737,0.0092552080356411,0.00911499563693046,0.0168181475626942,0.00430571872728201,2.96029633266506e-05
0.00121149346406429,0.000679495210489687,0.000555137336961081,0.000466879616874195,0.00082301269656556,0.00104677272457192,0.000671620340256526,0.000923493142278007,0.00102195277973365,0.000989353761408995,0.00163318035330906,0.000996735740191517,0.000706988506019155,0.00222833135865842,0.00159021044194105,0.00107622319299361,0.00130517560046851,0.00126708411316368,0.000820207462951324,2.96029633266506e-05,0.00321830040668651,0.00325644905905294,0.000866437284626683,0.000836929343986973,0.000830284733365648,0.000873118778551046,0.00133870914117808,0.00150909299203535,0.00100318441522847,0.00194745730027058,0.00194293099801527,0.000432617464796871,0.000970738455124245,0.000883683408250329,0.0041187692543892,0.00446814451743473,0.0015313259771216,0.0291433147784451,0.00129836948501306,0.00444253090991431,8.72623554069721e-05,0.000734415388108421,0.000309209123439172,0.0159467957357208,0.00159619722520479,0.00091631053441657,0.000815956775884185,2.96029633266506e-05
0.00113723042407344,0.00507245194400957,0.00368039135737851,0.00255903615163551,0.00331353874565836,0.00345332453356583,0.0012271294673949,0.00240669611843584,0.00696117501830346,0.00255205939590614,0.00341028597926682,0.00159246294575966,0.00245698882298728,0.00240076313928271,0.00382103962271526,0.00304481544357709,0.00350026532157538,0.00225495884597855,0.00539899484714106,2.96029633266506e-05,0.000635805722262627,0.00161420361665709,0.00247569214851002,0.00824310445690132,0.000133572790758976,0.000140469825571248,0.00137303348192971,0.00138999519710501,0.000289067564812251,0.000963620771908502,0.000771139765230378,0.0020132703504516,0.00230617975145844,0.000687165368352192,0.00768343431230085,0.00192002913171989,0.00062201633939947,7.19443524451024e-05,0.000939696145812265,0.00146293435000297,0.000451188050105943,0.000674643514903493,0.000568674374614598,0.000324435962748124,0.000978307367138083,0.00196178831082699,0.00118084006029751,2.96029633266506e-05
0.00747581238838411,0.0333555543782954,0.0241917947719185,0.0168229470625256,0.0217838154891733,0.0226965695807194,0.00805977699310356,0.0158163915951552,0.0457755816815792,0.0167758262534625,0.0224030955520093,0.0104574076563564,0.0161483612213377,0.0157760603799667,0.0251245705270527,0.0200154650450094,0.0230047765151952,0.0148260050286045,0.0355039207624304,2.96029633266506e-05,0.00417510743487583,0.0105914507437763,0.0162330710047825,0.000839420004439812,0.00829938677907334,0.000875448594729171,0.00899867307169927,0.00907466790221052,0.00185137122736508,0.00629767194652475,0.00503455487445193,0.013233573885934,0.0151251179549163,0.00449145088196839,0.0505160657194242,0.012555124315895,0.00403707931799495,0.000467240885864904,0.00612735095227881,0.00959656973233881,0.00296275626493914,0.00441287620676909,0.00372789940339787,0.00212383709091454,0.00642151013693077,0.0128938185945394,0.0077560136485491,2.96029633266506e-05
0.00968052693729085,0.0431908974677424,0.0313265746924952,0.0217841601829661,0.0282079015692156,0.0293907781786855,0.0104377791813065,0.0204815394220528,0.0592731226767595,0.0217233347742897,0.0290123651130547,0.0135431070323806,0.0209112035941089,0.0204295169167485,0.0325331873330106,0.0259183229549457,0.0297899354746775,0.0191979931221869,0.0459725747821312,2.96029633266506e-05,0.00540708606091951,0.0137180346284395,0.0210267313082597,0.0010939936344951,0.00108492842267729,0.00905895016621797,0.0116566557660915,0.0117604811534477,0.00240482320771552,0.00816056610842624,0.00652460431480689,0.0171364893150274,0.0195910562341997,0.00581997080805907,0.0654127714438259,0.0162679536787867,0.00523558252191927,0.000605906155152318,0.00794200656856774,0.0124298245865855,0.00383700290731775,0.00571765263368712,0.00482889198148647,0.00275154373756058,0.00831676057729205,0.0166967383982699,0.0100443512846791,2.96029633266506e-05
0.00625951223145087,0.0220540687559636,0.0142314307547888,0.0244046941160795,0.0383451251897901,0.0318735657880615,0.010224715667341,0.0194913399945946,0.0101164617660051,0.0166529874031772,0.0800336490020299,0.0234195504000461,0.0166015196164631,0.0090636595123017,0.0109892234398798,0.0144109789780348,0.0130776864584129,0.0111648218335667,0.0150157481858698,2.96029633266506e-05,0.00122768114705291,0.035998862565786,0.0102462400800512,0.0265855376856572,0.0263654310070747,0.027726786056763,0.00739717961478735,0.00463104609740918,0.000942515667239136,0.0152490288946363,0.0484822488242224,0.00114236085382124,0.0173379402768384,0.00177322348508643,0.00250168641522761,0.00822180491009595,0.0208991606235635,0.000814896087435288,0.0224227056919579,0.00991894958022528,0.00137674998685269,0.0174407922057286,0.0119881488071672,0.00764957276591542,0.00466632502086797,0.00287907119553672,0.00351674118841357,2.96029633266506e-05
1.35337185738163e-07,3.62325679972923e-07,4.98850851610541e-07,2.10397000507628e-07,5.87634321499377e-07,1.12958566143865e-06,4.51923660410585e-07,5.72712513477302e-07,1.47595188569674e-07,3.60694731586578e-07,6.53423693120423e-07,9.87102709154236e-07,5.10403708018979e-07,4.73762931008427e-07,4.04384236034018e-07,2.49294864883566e-07,3.66751473455052e-07,3.64850800393333e-07,3.01411489549281e-07,2.96029633266506e-05,1.48527476356064e-06,2.77008150660846e-06,4.09252560369753e-07,2.5939461611903e-06,2.57253267975515e-06,2.70535497427377e-06,1.50235125158897e-06,9.02251715093767e-06,3.1049745319763e-06,6.20731440262545e-06,6.28970849624756e-06,2.79810935792763e-07,1.59112251651865e-06,1.57623668891152e-06,7.70918008939137e-06,3.88058425829908e-06,6.21487939038794e-06,3.71831250278231e-07,2.46096168617038e-06,1.24488615059259e-06,6.24095017552439e-08,4.04985477876674e-06,1.56585447664651e-06,1.58138211930145e-06,5.65191135249235e-07,5.5446801005463e-07,1.40771136309437e-06,2.96029633266506e-05
0.00012482891312169,0.000479326205398289,0.000751970504743454,0.000608970303628416,0.000458262332849176,0.000991100400865399,0.000527886021615986,0.000412250567791364,0.00261780142121899,0.000866479624270074,0.00112950902675239,0.000373823914574971,0.000540145361233468,0.00100882703056032,0.00115686565224339,0.00126991567318836,0.00037147446413507,0.000326717163250977,0.000647876648437296,2.96029633266506e-05,0.000189240092525252,0.000210758335532085,0.000285609438498593,0.0056210430314021,0.00557464339318764,0.00586246710481925,0.00212274931723037,0.000272688832675189,0.000435962505807318,0.00142068531486428,0.0459713333701008,8.36228805328217e-05,0.00543664206066422,0.000734021856283091,0.00121909898909226,0.00338189860018552,0.00363616280999852,3.83809983089631e-05,0.00358295847211155,0.00303785836777454,0.0013945672369245,0.00117755184104001,0.000919763709035173,0.0013144929372188,0.000442097130842345,0.000302473405193663,0.000557632389462331,2.96029633266506e-05
0.00671808277068272,0.0142571951340618,0.0114724842459288,0.0104267771554624,0.00964273097526636,0.00783905308014321,0.0109182687151759,0.0104883068190048,0.0215911014738862,0.0114059698566578,0.0254094117396132,0.0127112721343793,0.0125174966254762,0.00895157241508331,0.00891348415120034,0.0108031977792322,0.00575258612417891,0.00555520696861535,0.00803461815313149,2.96029633266506e-05,0.00239933751210927,0.0100199507583398,0.00243337272171846,0.027894998394726,0.0276638773904404,0.0290922990161215,0.0456381603806689,0.113093207289564,0.0854904472592143,0.0280582623848122,0.0375291520133595,0.000962785448289957,0.007865475961365,0.00106138300223277,0.00147053910550362,0.00687581879462347,0.00576664053469246,0.000444495627763015,0.00693345834524784,0.00178770953930548,0.000720837822766528,0.00387250671219867,0.00148495361382777,0.000318953282053804,0.00111777721916918,0.00098970406143253,0.00115068421066039,2.96029633266506e-05
0.000559071965707103,0.000516360553438311,0.000416354704575719,0.000403392963250682,0.000746441404835223,0.00064417740235605,0.000305244009454221,0.000407957455258834,0.00215267988639784,0.000510806292227032,0.00156326857277353,0.000589072819110211,0.000567401327516532,0.000322487914357865,0.000305702069700501,0.000474099591413436,0.000475519718422072,0.000353244821833974,0.00046066939966493,2.96029633266506e-05,0.000377354767870274,0.00323843535500539,0.000583132043199745,0.00246636961597343,0.00244593241937114,0.00257222820872323,0.000288871266256839,0.000130907294339503,3.31105133765001e-05,0.000938000478203915,0.182540013329377,0.000241463008862153,0.0007512674283368,0.000341066023892303,0.00189871799577421,0.00260816612036775,0.00995717484898946,5.61910614562325e-05,0.00236981923740332,0.00124223997683054,1.85639220820807e-05,0.00312260828214153,0.000642471822999681,0.00321684618687545,0.00139257599562177,0.00139629057345409,0.000353537441616738,2.96029633266506e-05
